"","model","sample","variable","importance"
"1402","RF_MSE",2,"ind_bm",0.0108397679395782
"1403","RF_MSE",2,"ind_bm_ia",0.0111126177837403
"1404","RF_MSE",2,"ind_cashdebt",0.00978320973821057
"1405","RF_MSE",2,"ind_cashpr",0.011780493654013
"1406","RF_MSE",2,"ind_chcsho",0.0108433816166298
"1407","RF_MSE",2,"ind_chempia",0.0111902560342951
"1408","RF_MSE",2,"ind_convind",0.0111074852742623
"1409","RF_MSE",2,"ind_currat",0.0137942923449322
"1410","RF_MSE",2,"ind_depr",0.0107526936381037
"1411","RF_MSE",2,"ind_divi",0.0112135345711227
"1412","RF_MSE",2,"ind_divo",0.0110019527387131
"1413","RF_MSE",2,"ind_dy",0.0116510539195881
"1414","RF_MSE",2,"ind_egr",0.0102337523331674
"1415","RF_MSE",2,"ind_ep",0.0106682482716163
"1416","RF_MSE",2,"ind_gma",0.0114323511520862
"1417","RF_MSE",2,"ind_herf",0.0121817595188475
"1418","RF_MSE",2,"ind_hire",0.0111283776744242
"1419","RF_MSE",2,"ind_lev",0.0131345547356589
"1420","RF_MSE",2,"ind_lgr",0.0113708191263362
"1421","RF_MSE",2,"ind_mve_ia",0.00940564931048458
"1422","RF_MSE",2,"ind_ps",0.0157221110514239
"1423","RF_MSE",2,"ind_quick",0.0124187581534718
"1424","RF_MSE",2,"ind_rd",0.0114031022992566
"1425","RF_MSE",2,"ind_roic",0.0114788551135812
"1426","RF_MSE",2,"ind_salecash",0.0130141883591127
"1427","RF_MSE",2,"ind_salerec",0.010762702732494
"1428","RF_MSE",2,"ind_securedind",0.010454147356314
"1429","RF_MSE",2,"ind_sin",0.0112386502319156
"1430","RF_MSE",2,"ind_sp",0.0123339087684696
"1431","RF_MSE",2,"ind_tang",0.0117582476433803
"1432","RF_MSE",2,"ind_aeavol",0.0115148255470827
"1433","RF_MSE",2,"ind_cash",0.0112588847230946
"1434","RF_MSE",2,"ind_chtx",0.0106350676575879
"1435","RF_MSE",2,"ind_cinvest",0.0111496935040335
"1436","RF_MSE",2,"ind_ear",0.0113119154436228
"1437","RF_MSE",2,"ind_nincr",0.0110887799562904
"1438","RF_MSE",2,"ind_roaq",0.00997132420008219
"1439","RF_MSE",2,"ind_roeq",0.0120424484874996
"1440","RF_MSE",2,"ind_rsup",0.0103055367580098
"1441","RF_MSE",2,"ind_ms",0.0133939181622062
"1442","RF_MSE",2,"ind_baspread",0.0126595912878664
"1443","RF_MSE",2,"ind_ill",0.0121381111186326
"1444","RF_MSE",2,"ind_maxret",0.0114966680913354
"1445","RF_MSE",2,"ind_retvol",0.0145367438747956
"1446","RF_MSE",2,"ind_std_dolvol",0.00898921103230905
"1447","RF_MSE",2,"ind_std_turn",0.013452278527144
"1448","RF_MSE",2,"ind_zerotrade",0.0237425928371119
"1449","RF_MSE",2,"ind_beta1",0.00910148784549819
"1450","RF_MAE",2,"macro_dp",0.034852914906935
"1451","RF_MAE",2,"macro_ep",0.0320737392024583
"1452","RF_MAE",2,"macro_bm",0.0491794463156867
"1453","RF_MAE",2,"macro_ntis",0.0278543119421427
"1454","RF_MAE",2,"macro_tbl",0.00933964311989859
"1455","RF_MAE",2,"macro_tms",0
"1456","RF_MAE",2,"macro_dfy",0.0255140435080235
"1457","RF_MAE",2,"macro_svar",0.0189656891088062
"1458","RF_MAE",2,"ind_mvel1",0.00952627394632961
"1459","RF_MAE",2,"ind_betasq",0.00786831942806909
"1460","RF_MAE",2,"ind_chmom",0.00951459200464401
"1461","RF_MAE",2,"ind_dolvol",0.0151214992632145
"1462","RF_MAE",2,"ind_idiovol",0.00499352337171067
"1463","RF_MAE",2,"ind_indmom",0.00814692703883733
"1464","RF_MAE",2,"ind_mom1m",0.216404572659564
"1465","RF_MAE",2,"ind_mom6m",0.0792803179743167
"1466","RF_MAE",2,"ind_mom12m",0.0105348330028391
"1467","RF_MAE",2,"ind_pricedelay",0.00754786259105271
"1468","RF_MAE",2,"ind_turn",0.00506247511345407
"1469","RF_MAE",2,"ind_age",0.0125376784535178
"1470","RF_MAE",2,"ind_agr",0.007378952019635
"1471","RF_MAE",2,"ind_bm",0.00725724443902679
"1472","RF_MAE",2,"ind_bm_ia",0.00806518938058729
"1473","RF_MAE",2,"ind_cashdebt",0.010489471518743
"1474","RF_MAE",2,"ind_cashpr",0.00786834376300884
"1475","RF_MAE",2,"ind_chcsho",0.00844182703728538
"1476","RF_MAE",2,"ind_chempia",0.00815107849413075
"1477","RF_MAE",2,"ind_convind",0.00841657224138164
"1478","RF_MAE",2,"ind_currat",0.00834401000948378
"1479","RF_MAE",2,"ind_depr",0.00855571787002895
"1480","RF_MAE",2,"ind_divi",0.00814156824386316
"1481","RF_MAE",2,"ind_divo",0.00812470687003423
"1482","RF_MAE",2,"ind_dy",0.00975658167626729
"1483","RF_MAE",2,"ind_egr",0.00752573864122508
"1484","RF_MAE",2,"ind_ep",0.0097229210706906
"1485","RF_MAE",2,"ind_gma",0.00602481390939717
"1486","RF_MAE",2,"ind_herf",0.00901104475598476
"1487","RF_MAE",2,"ind_hire",0.00868615302634305
"1488","RF_MAE",2,"ind_lev",0.00690766102934995
"1489","RF_MAE",2,"ind_lgr",0.00767391558264268
"1490","RF_MAE",2,"ind_mve_ia",0.00664316437588242
"1491","RF_MAE",2,"ind_ps",0.00837276065829406
"1492","RF_MAE",2,"ind_quick",0.00599938230338006
"1493","RF_MAE",2,"ind_rd",0.00806558192594181
"1494","RF_MAE",2,"ind_roic",0.00892607186407897
"1495","RF_MAE",2,"ind_salecash",0.00890157488290844
"1496","RF_MAE",2,"ind_salerec",0.0115122830380335
"1497","RF_MAE",2,"ind_securedind",0.00804695740354701
"1498","RF_MAE",2,"ind_sin",0.00812920148548144
"1499","RF_MAE",2,"ind_sp",0.00500863678188713
"1500","RF_MAE",2,"ind_tang",0.00810310192506869
"1501","RF_MAE",2,"ind_aeavol",0.00901308343951535
"1502","RF_MAE",2,"ind_cash",0.0106565610315551
"1503","RF_MAE",2,"ind_chtx",0.00721497109446961
"1504","RF_MAE",2,"ind_cinvest",0.00830943331771809
"1505","RF_MAE",2,"ind_ear",0.00839201019259652
"1506","RF_MAE",2,"ind_nincr",0.00749875672238353
"1507","RF_MAE",2,"ind_roaq",0.00855869161682478
"1508","RF_MAE",2,"ind_roeq",0.00863166611507088
"1509","RF_MAE",2,"ind_rsup",0.00753924270286729
"1510","RF_MAE",2,"ind_ms",0.0112078870137745
"1511","RF_MAE",2,"ind_baspread",0.0108297049226937
"1512","RF_MAE",2,"ind_ill",0.00815122411473803
"1513","RF_MAE",2,"ind_maxret",0.0121854576760756
"1514","RF_MAE",2,"ind_retvol",0.0151974765902495
"1515","RF_MAE",2,"ind_std_dolvol",0.00668561306678847
"1516","RF_MAE",2,"ind_std_turn",0.00570924573161447
"1517","RF_MAE",2,"ind_zerotrade",0.00979709010625585
"1518","RF_MAE",2,"ind_beta1",0.0078509933696951
"1519","NN1_MSE",2,"macro_dp",0.00395536367398004
"1520","NN1_MSE",2,"macro_ep",0
"1521","NN1_MSE",2,"macro_bm",0.0150335718611104
"1522","NN1_MSE",2,"macro_ntis",0.0150779502041294
"1523","NN1_MSE",2,"macro_tbl",0.0150779926150092
"1524","NN1_MSE",2,"macro_tms",0.01508203903707
"1525","NN1_MSE",2,"macro_dfy",0.0150866627486547
"1526","NN1_MSE",2,"macro_svar",0.0150770183772503
"1527","NN1_MSE",2,"ind_mvel1",0.000823709838558683
"1528","NN1_MSE",2,"ind_betasq",0.0150785086062941
"1529","NN1_MSE",2,"ind_chmom",0.0150781627271704
"1530","NN1_MSE",2,"ind_dolvol",0.0150773432521991
"1531","NN1_MSE",2,"ind_idiovol",0.015078155056896
"1532","NN1_MSE",2,"ind_indmom",0.0150781547659658
"1533","NN1_MSE",2,"ind_mom1m",0.0150778962866299
"1534","NN1_MSE",2,"ind_mom6m",0.015077877603194
"1535","NN1_MSE",2,"ind_mom12m",0.015077626565586
"1536","NN1_MSE",2,"ind_pricedelay",0.0150779526885138
"1537","NN1_MSE",2,"ind_turn",0.0150783341163789
"1538","NN1_MSE",2,"ind_age",0.0150781239454234
"1539","NN1_MSE",2,"ind_agr",0.0150781873504485
"1540","NN1_MSE",2,"ind_bm",0.0150780453654637
"1541","NN1_MSE",2,"ind_bm_ia",0.0150782571643143
"1542","NN1_MSE",2,"ind_cashdebt",0.0150782260502388
"1543","NN1_MSE",2,"ind_cashpr",0.0150781887013161
"1544","NN1_MSE",2,"ind_chcsho",0.0150781755227638
"1545","NN1_MSE",2,"ind_chempia",0.0150782162961323
"1546","NN1_MSE",2,"ind_convind",0.0150781754409915
"1547","NN1_MSE",2,"ind_currat",0.0150781980025918
"1548","NN1_MSE",2,"ind_depr",0.015078201736677
"1549","NN1_MSE",2,"ind_divi",0.0150781754879809
"1550","NN1_MSE",2,"ind_divo",0.0150781754409915
"1551","NN1_MSE",2,"ind_dy",0.0150781745404252
"1552","NN1_MSE",2,"ind_egr",0.0150781734788583
"1553","NN1_MSE",2,"ind_ep",0.0150781888024685
"1554","NN1_MSE",2,"ind_gma",0.0150783053915596
"1555","NN1_MSE",2,"ind_herf",0.0150781745994038
"1556","NN1_MSE",2,"ind_hire",0.0150782535705512
"1557","NN1_MSE",2,"ind_lev",0.0150770734790222
"1558","NN1_MSE",2,"ind_lgr",0.015078144188339
"1559","NN1_MSE",2,"ind_mve_ia",0.0151710369232449
"1560","NN1_MSE",2,"ind_ps",0.0150782979916844
"1561","NN1_MSE",2,"ind_quick",0.0150837140366705
"1562","NN1_MSE",2,"ind_rd",0.0150779151564435
"1563","NN1_MSE",2,"ind_roic",0.0150781892394231
"1564","NN1_MSE",2,"ind_salecash",0.0150804221433298
"1565","NN1_MSE",2,"ind_salerec",0.0150760756521631
"1566","NN1_MSE",2,"ind_securedind",0.0150783530958639
"1567","NN1_MSE",2,"ind_sin",0.0150781754409915
"1568","NN1_MSE",2,"ind_sp",0.015078011710417
"1569","NN1_MSE",2,"ind_tang",0.01507786497924
"1570","NN1_MSE",2,"ind_aeavol",0.0150787996442391
"1571","NN1_MSE",2,"ind_cash",0.0150782157299095
"1572","NN1_MSE",2,"ind_chtx",0.0150781781068775
"1573","NN1_MSE",2,"ind_cinvest",0.015078130793432
"1574","NN1_MSE",2,"ind_ear",0.0150781442250228
"1575","NN1_MSE",2,"ind_nincr",0.0150771468258695
"1576","NN1_MSE",2,"ind_roaq",0.0150781735491766
"1577","NN1_MSE",2,"ind_roeq",0.0150781755064308
"1578","NN1_MSE",2,"ind_rsup",0.0150781740448668
"1579","NN1_MSE",2,"ind_ms",0.0150782071327354
"1580","NN1_MSE",2,"ind_baspread",0.0150781810486724
"1581","NN1_MSE",2,"ind_ill",0.0150781754409915
"1582","NN1_MSE",2,"ind_maxret",0.0150781736394083
"1583","NN1_MSE",2,"ind_retvol",0.0150781822633115
"1584","NN1_MSE",2,"ind_std_dolvol",0.0150775971951476
"1585","NN1_MSE",2,"ind_std_turn",0.0150781251368131
"1586","NN1_MSE",2,"ind_zerotrade",0.0150786348350877
"1587","NN1_MSE",2,"ind_beta1",0.0150783739319842
"1588","NN1_MAE",2,"macro_dp",0.487765888730915
"1589","NN1_MAE",2,"macro_ep",0.361057356381187
"1590","NN1_MAE",2,"macro_bm",0
"1591","NN1_MAE",2,"macro_ntis",0.00170561672747574
"1592","NN1_MAE",2,"macro_tbl",0.0018197988139579
"1593","NN1_MAE",2,"macro_tms",0.00698192377647983
"1594","NN1_MAE",2,"macro_dfy",0.00237850204215133
"1595","NN1_MAE",2,"macro_svar",0.00183057518823069
"1596","NN1_MAE",2,"ind_mvel1",0.0178973389790352
"1597","NN1_MAE",2,"ind_betasq",0.00181775199708269
"1598","NN1_MAE",2,"ind_chmom",0.00182111088763137
"1599","NN1_MAE",2,"ind_dolvol",0.00182209650189598
"1600","NN1_MAE",2,"ind_idiovol",0.00182096181534584
"1601","NN1_MAE",2,"ind_indmom",0.00182114908618344
"1602","NN1_MAE",2,"ind_mom1m",0.00182101288960034
"1603","NN1_MAE",2,"ind_mom6m",0.00182103083118523
"1604","NN1_MAE",2,"ind_mom12m",0.00182135356094374
"1605","NN1_MAE",2,"ind_pricedelay",0.00182092893389277
"1606","NN1_MAE",2,"ind_turn",0.00182441358831901
"1607","NN1_MAE",2,"ind_age",0.00181267788019825
"1608","NN1_MAE",2,"ind_agr",0.00182106040705118
"1609","NN1_MAE",2,"ind_bm",0.00182060250926079
"1610","NN1_MAE",2,"ind_bm_ia",0.00182118081113353
"1611","NN1_MAE",2,"ind_cashdebt",0.00182141518001268
"1612","NN1_MAE",2,"ind_cashpr",0.00183184125535122
"1613","NN1_MAE",2,"ind_chcsho",0.00182100978934015
"1614","NN1_MAE",2,"ind_chempia",0.00182109184297537
"1615","NN1_MAE",2,"ind_convind",0.00182107219833931
"1616","NN1_MAE",2,"ind_currat",0.00181779005326271
"1617","NN1_MAE",2,"ind_depr",0.00182084034924015
"1618","NN1_MAE",2,"ind_divi",0.00182115842149162
"1619","NN1_MAE",2,"ind_divo",0.00182106986169278
"1620","NN1_MAE",2,"ind_dy",0.00182108192697637
"1621","NN1_MAE",2,"ind_egr",0.00182117241512646
"1622","NN1_MAE",2,"ind_ep",0.0018210793987647
"1623","NN1_MAE",2,"ind_gma",0.00182135069435239
"1624","NN1_MAE",2,"ind_herf",0.00182106110016463
"1625","NN1_MAE",2,"ind_hire",0.00182106042208923
"1626","NN1_MAE",2,"ind_lev",0.00181310031033882
"1627","NN1_MAE",2,"ind_lgr",0.00182107743129539
"1628","NN1_MAE",2,"ind_mve_ia",0.0111237434969408
"1629","NN1_MAE",2,"ind_ps",0.0018206610397295
"1630","NN1_MAE",2,"ind_quick",0.00182270222631261
"1631","NN1_MAE",2,"ind_rd",0.00182095506311561
"1632","NN1_MAE",2,"ind_roic",0.00182099223013463
"1633","NN1_MAE",2,"ind_salecash",0.00179097802594954
"1634","NN1_MAE",2,"ind_salerec",0.00184300686663607
"1635","NN1_MAE",2,"ind_securedind",0.00182082868572503
"1636","NN1_MAE",2,"ind_sin",0.0018210794693456
"1637","NN1_MAE",2,"ind_sp",0.00182236260359318
"1638","NN1_MAE",2,"ind_tang",0.00181989840672956
"1639","NN1_MAE",2,"ind_aeavol",0.00182076421219124
"1640","NN1_MAE",2,"ind_cash",0.00183255570996382
"1641","NN1_MAE",2,"ind_chtx",0.00182106881087304
"1642","NN1_MAE",2,"ind_cinvest",0.00182082999375262
"1643","NN1_MAE",2,"ind_ear",0.00182107135056466
"1644","NN1_MAE",2,"ind_nincr",0.00182202321655286
"1645","NN1_MAE",2,"ind_roaq",0.00182106999825467
"1646","NN1_MAE",2,"ind_roeq",0.00182100187475263
"1647","NN1_MAE",2,"ind_rsup",0.00182111463806702
"1648","NN1_MAE",2,"ind_ms",0.00182619595446624
"1649","NN1_MAE",2,"ind_baspread",0.00182109748961946
"1650","NN1_MAE",2,"ind_ill",0.00182107946195319
"1651","NN1_MAE",2,"ind_maxret",0.00182102112903739
"1652","NN1_MAE",2,"ind_retvol",0.00182106162072426
"1653","NN1_MAE",2,"ind_std_dolvol",0.00182331669205443
"1654","NN1_MAE",2,"ind_std_turn",0.00181452768032701
"1655","NN1_MAE",2,"ind_zerotrade",0.00181818913969491
"1656","NN1_MAE",2,"ind_beta1",0.00182219792296707
"1657","NN2_MSE",2,"macro_dp",0.0100506214964241
"1658","NN2_MSE",2,"macro_ep",0.0102265557843152
"1659","NN2_MSE",2,"macro_bm",0.01417181831262
"1660","NN2_MSE",2,"macro_ntis",0.0148332620880258
"1661","NN2_MSE",2,"macro_tbl",0.0148653260918375
"1662","NN2_MSE",2,"macro_tms",0.0149067384302588
"1663","NN2_MSE",2,"macro_dfy",0.0149757968434231
"1664","NN2_MSE",2,"macro_svar",0.0148630523728876
"1665","NN2_MSE",2,"ind_mvel1",0
"1666","NN2_MSE",2,"ind_betasq",0.0148643667554687
"1667","NN2_MSE",2,"ind_chmom",0.0148644870809043
"1668","NN2_MSE",2,"ind_dolvol",0.014864395846285
"1669","NN2_MSE",2,"ind_idiovol",0.0148644901067369
"1670","NN2_MSE",2,"ind_indmom",0.0148644915104607
"1671","NN2_MSE",2,"ind_mom1m",0.0148644874468551
"1672","NN2_MSE",2,"ind_mom6m",0.0148644880602885
"1673","NN2_MSE",2,"ind_mom12m",0.0148644896590214
"1674","NN2_MSE",2,"ind_pricedelay",0.0148644873217622
"1675","NN2_MSE",2,"ind_turn",0.014864463938775
"1676","NN2_MSE",2,"ind_age",0.0148643802529199
"1677","NN2_MSE",2,"ind_agr",0.0148644812969892
"1678","NN2_MSE",2,"ind_bm",0.0148644481469572
"1679","NN2_MSE",2,"ind_bm_ia",0.0148644730345277
"1680","NN2_MSE",2,"ind_cashdebt",0.0148645041750955
"1681","NN2_MSE",2,"ind_cashpr",0.0148636962548447
"1682","NN2_MSE",2,"ind_chcsho",0.0148644924148454
"1683","NN2_MSE",2,"ind_chempia",0.0148644958782304
"1684","NN2_MSE",2,"ind_convind",0.0148644889510139
"1685","NN2_MSE",2,"ind_currat",0.014865004927841
"1686","NN2_MSE",2,"ind_depr",0.0148644867345622
"1687","NN2_MSE",2,"ind_divi",0.014864489286714
"1688","NN2_MSE",2,"ind_divo",0.0148644858484209
"1689","NN2_MSE",2,"ind_dy",0.0148644878704896
"1690","NN2_MSE",2,"ind_egr",0.0148644930557175
"1691","NN2_MSE",2,"ind_ep",0.0148644970920864
"1692","NN2_MSE",2,"ind_gma",0.0148644353261872
"1693","NN2_MSE",2,"ind_herf",0.0148644859701945
"1694","NN2_MSE",2,"ind_hire",0.0148645205197157
"1695","NN2_MSE",2,"ind_lev",0.0148642358188858
"1696","NN2_MSE",2,"ind_lgr",0.0148644922023835
"1697","NN2_MSE",2,"ind_mve_ia",0.0141082995560995
"1698","NN2_MSE",2,"ind_ps",0.0148638635210247
"1699","NN2_MSE",2,"ind_quick",0.0148640977621604
"1700","NN2_MSE",2,"ind_rd",0.014864485647608
"1701","NN2_MSE",2,"ind_roic",0.0148644963535925
"1702","NN2_MSE",2,"ind_salecash",0.0148609973395451
"1703","NN2_MSE",2,"ind_salerec",0.0148642558139367
"1704","NN2_MSE",2,"ind_securedind",0.0148644987515975
"1705","NN2_MSE",2,"ind_sin",0.0148644881149198
"1706","NN2_MSE",2,"ind_sp",0.0148645607874927
"1707","NN2_MSE",2,"ind_tang",0.0148645568772599
"1708","NN2_MSE",2,"ind_aeavol",0.0148644980913683
"1709","NN2_MSE",2,"ind_cash",0.0148637029936326
"1710","NN2_MSE",2,"ind_chtx",0.0148644882261328
"1711","NN2_MSE",2,"ind_cinvest",0.014864466879247
"1712","NN2_MSE",2,"ind_ear",0.0148644887688267
"1713","NN2_MSE",2,"ind_nincr",0.0148645093259865
"1714","NN2_MSE",2,"ind_roaq",0.0148644874084846
"1715","NN2_MSE",2,"ind_roeq",0.0148644887129344
"1716","NN2_MSE",2,"ind_rsup",0.014864487380518
"1717","NN2_MSE",2,"ind_ms",0.0148646199841671
"1718","NN2_MSE",2,"ind_baspread",0.014864492972549
"1719","NN2_MSE",2,"ind_ill",0.0148644882442953
"1720","NN2_MSE",2,"ind_maxret",0.014864494504238
"1721","NN2_MSE",2,"ind_retvol",0.0148644835655007
"1722","NN2_MSE",2,"ind_std_dolvol",0.0148645861230467
"1723","NN2_MSE",2,"ind_std_turn",0.0148642542171033
"1724","NN2_MSE",2,"ind_zerotrade",0.0148643591666976
"1725","NN2_MSE",2,"ind_beta1",0.0148646087050625
"1726","NN2_MAE",2,"macro_dp",0
"1727","NN2_MAE",2,"macro_ep",0.0139956661595974
"1728","NN2_MAE",2,"macro_bm",0.014756699622751
"1729","NN2_MAE",2,"macro_ntis",0.0147471101817058
"1730","NN2_MAE",2,"macro_tbl",0.0147468897982978
"1731","NN2_MAE",2,"macro_tms",0.0147455012786566
"1732","NN2_MAE",2,"macro_dfy",0.014746613066241
"1733","NN2_MAE",2,"macro_svar",0.0147468205010996
"1734","NN2_MAE",2,"ind_mvel1",0.0126770355105571
"1735","NN2_MAE",2,"ind_betasq",0.0147468964248613
"1736","NN2_MAE",2,"ind_chmom",0.0147468874708849
"1737","NN2_MAE",2,"ind_dolvol",0.0147469143410178
"1738","NN2_MAE",2,"ind_idiovol",0.0147468878759016
"1739","NN2_MAE",2,"ind_indmom",0.0147468876677275
"1740","NN2_MAE",2,"ind_mom1m",0.0147468877268085
"1741","NN2_MAE",2,"ind_mom6m",0.0147468876952579
"1742","NN2_MAE",2,"ind_mom12m",0.0147468878266479
"1743","NN2_MAE",2,"ind_pricedelay",0.0147468878290192
"1744","NN2_MAE",2,"ind_turn",0.0147468872944465
"1745","NN2_MAE",2,"ind_age",0.014746921681911
"1746","NN2_MAE",2,"ind_agr",0.0147468875115621
"1747","NN2_MAE",2,"ind_bm",0.0147468889263252
"1748","NN2_MAE",2,"ind_bm_ia",0.0147468876581177
"1749","NN2_MAE",2,"ind_cashdebt",0.0147468878599065
"1750","NN2_MAE",2,"ind_cashpr",0.0147468878149374
"1751","NN2_MAE",2,"ind_chcsho",0.0147468878025191
"1752","NN2_MAE",2,"ind_chempia",0.014746887691631
"1753","NN2_MAE",2,"ind_convind",0.0147468877410642
"1754","NN2_MAE",2,"ind_currat",0.0147468903162528
"1755","NN2_MAE",2,"ind_depr",0.0147468874937997
"1756","NN2_MAE",2,"ind_divi",0.0147468877140682
"1757","NN2_MAE",2,"ind_divo",0.0147468877140682
"1758","NN2_MAE",2,"ind_dy",0.0147468876937712
"1759","NN2_MAE",2,"ind_egr",0.014746887845896
"1760","NN2_MAE",2,"ind_ep",0.0147468877134392
"1761","NN2_MAE",2,"ind_gma",0.0147468884804445
"1762","NN2_MAE",2,"ind_herf",0.0147468878020192
"1763","NN2_MAE",2,"ind_hire",0.0147468877100995
"1764","NN2_MAE",2,"ind_lev",0.0147468972886292
"1765","NN2_MAE",2,"ind_lgr",0.0147468875759701
"1766","NN2_MAE",2,"ind_mve_ia",0.0147711750426729
"1767","NN2_MAE",2,"ind_ps",0.0147468686385804
"1768","NN2_MAE",2,"ind_quick",0.0147468843488447
"1769","NN2_MAE",2,"ind_rd",0.0147468876934009
"1770","NN2_MAE",2,"ind_roic",0.0147468894497524
"1771","NN2_MAE",2,"ind_salecash",0.0147468977959477
"1772","NN2_MAE",2,"ind_salerec",0.0147469384411189
"1773","NN2_MAE",2,"ind_securedind",0.0147468872884249
"1774","NN2_MAE",2,"ind_sin",0.0147468877140682
"1775","NN2_MAE",2,"ind_sp",0.0147468845010032
"1776","NN2_MAE",2,"ind_tang",0.0147468865347361
"1777","NN2_MAE",2,"ind_aeavol",0.0147468875554582
"1778","NN2_MAE",2,"ind_cash",0.0147468878285725
"1779","NN2_MAE",2,"ind_chtx",0.0147468877125223
"1780","NN2_MAE",2,"ind_cinvest",0.0147468880711789
"1781","NN2_MAE",2,"ind_ear",0.0147468877068493
"1782","NN2_MAE",2,"ind_nincr",0.0147468873445024
"1783","NN2_MAE",2,"ind_roaq",0.0147468876009071
"1784","NN2_MAE",2,"ind_roeq",0.0147468876371227
"1785","NN2_MAE",2,"ind_rsup",0.0147468877264637
"1786","NN2_MAE",2,"ind_ms",0.0147468833508716
"1787","NN2_MAE",2,"ind_baspread",0.0147468877237149
"1788","NN2_MAE",2,"ind_ill",0.0147468877140682
"1789","NN2_MAE",2,"ind_maxret",0.0147468875975082
"1790","NN2_MAE",2,"ind_retvol",0.014746887714855
"1791","NN2_MAE",2,"ind_std_dolvol",0.0147468882670072
"1792","NN2_MAE",2,"ind_std_turn",0.0147468905898749
"1793","NN2_MAE",2,"ind_zerotrade",0.0147468885794795
"1794","NN2_MAE",2,"ind_beta1",0.0147468835225815
"1795","NN3_MSE",2,"macro_dp",0
"1796","NN3_MSE",2,"macro_ep",0.00804397173160061
"1797","NN3_MSE",2,"macro_bm",0.0146987234505071
"1798","NN3_MSE",2,"macro_ntis",0.0147644016707832
"1799","NN3_MSE",2,"macro_tbl",0.0147644014624076
"1800","NN3_MSE",2,"macro_tms",0.0147644201388376
"1801","NN3_MSE",2,"macro_dfy",0.0147644328080511
"1802","NN3_MSE",2,"macro_svar",0.0147644047979047
"1803","NN3_MSE",2,"ind_mvel1",0.0175437463390424
"1804","NN3_MSE",2,"ind_betasq",0.0147644013663733
"1805","NN3_MSE",2,"ind_chmom",0.014764401308394
"1806","NN3_MSE",2,"ind_dolvol",0.0147644022319583
"1807","NN3_MSE",2,"ind_idiovol",0.0147644013040478
"1808","NN3_MSE",2,"ind_indmom",0.0147644013556587
"1809","NN3_MSE",2,"ind_mom1m",0.0147644013591328
"1810","NN3_MSE",2,"ind_mom6m",0.0147644013564113
"1811","NN3_MSE",2,"ind_mom12m",0.0147644013424765
"1812","NN3_MSE",2,"ind_pricedelay",0.0147644012660906
"1813","NN3_MSE",2,"ind_turn",0.0147644014590722
"1814","NN3_MSE",2,"ind_age",0.0147643984642895
"1815","NN3_MSE",2,"ind_agr",0.0147644013088523
"1816","NN3_MSE",2,"ind_bm",0.0147644015226574
"1817","NN3_MSE",2,"ind_bm_ia",0.014764401398555
"1818","NN3_MSE",2,"ind_cashdebt",0.014764401513257
"1819","NN3_MSE",2,"ind_cashpr",0.0147643991190676
"1820","NN3_MSE",2,"ind_chcsho",0.0147644013925301
"1821","NN3_MSE",2,"ind_chempia",0.014764401386033
"1822","NN3_MSE",2,"ind_convind",0.0147644014249028
"1823","NN3_MSE",2,"ind_currat",0.014764404108673
"1824","NN3_MSE",2,"ind_depr",0.014764401407587
"1825","NN3_MSE",2,"ind_divi",0.014764401433194
"1826","NN3_MSE",2,"ind_divo",0.0147644014079946
"1827","NN3_MSE",2,"ind_dy",0.0147644014092927
"1828","NN3_MSE",2,"ind_egr",0.0147644013982963
"1829","NN3_MSE",2,"ind_ep",0.0147644013248972
"1830","NN3_MSE",2,"ind_gma",0.0147644012038603
"1831","NN3_MSE",2,"ind_herf",0.0147644013297607
"1832","NN3_MSE",2,"ind_hire",0.0147644013506296
"1833","NN3_MSE",2,"ind_lev",0.0147644005933461
"1834","NN3_MSE",2,"ind_lgr",0.0147644013821315
"1835","NN3_MSE",2,"ind_mve_ia",0.0147918185634802
"1836","NN3_MSE",2,"ind_ps",0.0147644028264659
"1837","NN3_MSE",2,"ind_quick",0.0147644001332022
"1838","NN3_MSE",2,"ind_rd",0.0147644014221257
"1839","NN3_MSE",2,"ind_roic",0.0147644013421518
"1840","NN3_MSE",2,"ind_salecash",0.0147644004749557
"1841","NN3_MSE",2,"ind_salerec",0.014764406121348
"1842","NN3_MSE",2,"ind_securedind",0.0147644015939393
"1843","NN3_MSE",2,"ind_sin",0.0147644014164438
"1844","NN3_MSE",2,"ind_sp",0.0147644014901647
"1845","NN3_MSE",2,"ind_tang",0.0147644014119253
"1846","NN3_MSE",2,"ind_aeavol",0.0147644013705828
"1847","NN3_MSE",2,"ind_cash",0.0147643993196558
"1848","NN3_MSE",2,"ind_chtx",0.0147644014096093
"1849","NN3_MSE",2,"ind_cinvest",0.0147644012644126
"1850","NN3_MSE",2,"ind_ear",0.0147644013553373
"1851","NN3_MSE",2,"ind_nincr",0.0147644014691775
"1852","NN3_MSE",2,"ind_roaq",0.0147644014058983
"1853","NN3_MSE",2,"ind_roeq",0.0147644013485832
"1854","NN3_MSE",2,"ind_rsup",0.0147644013868864
"1855","NN3_MSE",2,"ind_ms",0.0147644020910581
"1856","NN3_MSE",2,"ind_baspread",0.0147644014090813
"1857","NN3_MSE",2,"ind_ill",0.0147644014164438
"1858","NN3_MSE",2,"ind_maxret",0.0147644013878132
"1859","NN3_MSE",2,"ind_retvol",0.0147644013892342
"1860","NN3_MSE",2,"ind_std_dolvol",0.0147644007970471
